*****
44.3499999999993,1061,1061,1061,1061,1061,0,0,0,0,0,0
44.399999999999295,1021,1021,1021,1021,1021,0,0,0,0,0,0
44.44999999999929,1049,1049,1049,1049,1049,0,0,0,0,0,0
44.49999999999929,1023,1023,1023,1023,1023,0,0,0,0,0,0
44.54999999999929,1051,1051,1051,1051,1051,0,0,0,0,0,0
44.599999999999284,1087,1087,1087,1087,1087,0,0,0,0,0,0
44.64999999999928,1014,1014,1014,1014,1014,0,0,0,0,0,0
44.69999999999928,1051,1051,1051,1051,1051,0,0,0,0,0,0
44.749999999999275,1015,1015,1015,1015,1015,0,0,0,0,0,0
44.79999999999927,1088,1088,1088,1088,1088,0,0,0,0,0,0
44.84999999999927,1045,1045,1045,1045,1045,0,0,0,0,0,0
44.89999999999927,1094,1094,1094,1094,1094,0,0,0,0,0,0
44.949999999999264,1034,1034,1034,1034,1034,0,0,0,0,0,0
44.99999999999926,1020,1020,1020,1020,1020,0,0,0,0,0,0
45.04999999999926,1058,1058,1058,1058,1058,0,0,0,0,0,0
45.099999999999255,1026,1026,1026,1026,1026,0,0,0,0,0,0
45.14999999999925,1076,1076,1076,1076,1076,0,0,0,0,0,0
45.19999999999925,1036,1035,1035,1035,1035,0,0,0,0,0,0
45.24999999999925,1095,1095,1095,1095,1095,0,0,0,0,0,0
45.299999999999244,1063,1063,1063,1063,1063,0,0,0,0,0,0
45.34999999999924,1092,1091,1091,1091,1091,0,0,0,0,0,0
45.39999999999924,1031,1030,1030,1030,1030,0,0,0,0,0,0
45.449999999999235,1075,1075,1075,1075,1075,0,0,0,0,0,0
45.49999999999923,1040,1038,1038,1038,1038,0,0,0,0,0,0
45.54999999999923,1050,1044,1044,1044,1044,0,0,0,0,0,0
45.59999999999923,1059,1055,1055,1055,1055,0,0,0,0,0,0
45.649999999999224,1048,1036,1036,1037,1036,0,0,0,0,0,0
45.69999999999922,1010,991,991,991,991,0,0,0,0,0,0
45.74999999999922,1048,1017,1017,1023,1017,0,0,0,0,0,0
45.799999999999216,1040,996,996,999,996,0,0,0,0,0,0
45.84999999999921,1069,991,991,996,991,0,0,0,0,0,0
45.89999999999921,1062,991,991,995,991,0,0,0,0,0,0
45.94999999999921,1037,923,923,931,923,0,0,0,0,0,0
45.999999999999204,1020,856,858,865,858,0,0,0,0,0,0
46.0499999999992,1025,846,846,858,846,0,0,0,0,0,0
46.0999999999992,1080,825,826,837,826,0,0,0,0,0,0
46.149999999999196,1029,750,750,766,750,0,0,0,0,0,0
46.19999999999919,1121,741,742,773,742,0,0,0,0,0,0
46.24999999999919,1027,609,609,641,609,0,0,0,0,0,0
46.29999999999919,1074,572,573,601,573,0,0,0,0,0,0
46.349999999999184,1031,472,472,498,472,0,0,0,0,0,0
46.39999999999918,1047,436,438,463,438,0,0,0,0,0,0
46.44999999999918,1069,361,363,381,363,0,0,0,0,0,0
46.499999999999176,1046,302,303,331,303,0,0,0,0,0,0
46.54999999999917,1006,257,258,272,258,0,0,0,0,0,0
46.59999999999917,1052,206,209,226,209,0,0,0,0,0,0
46.64999999999917,1023,161,163,181,163,0,0,0,0,0,0
46.699999999999164,1069,117,117,129,117,0,0,0,0,0,0
46.74999999999916,1023,85,85,91,85,0,0,0,0,0,0
46.79999999999916,1065,68,68,76,68,0,0,0,0,0,0
46.849999999999156,1045,47,47,54,47,0,0,0,0,0,0
46.89999999999915,1005,42,42,44,42,0,0,0,0,0,0
46.94999999999915,1000,20,21,23,21,0,0,0,0,0,0
46.99999999999915,1029,20,20,28,20,0,0,0,0,0,0
47.049999999999145,1029,22,22,24,22,0,0,0,0,0,0
47.09999999999914,1034,2,2,4,2,0,0,0,0,0,0
47.14999999999914,974,4,4,5,4,0,0,0,0,0,0
47.199999999999136,934,2,2,3,2,0,0,0,0,0,0
47.24999999999913,908,1,1,1,1,0,0,0,0,0,0
47.29999999999913,931,2,2,2,2,0,0,0,0,0,0
47.34999999999913,893,1,1,2,1,0,0,0,0,0,0
47.399999999999125,806,0,0,0,0,0,0,0,0,0,0
47.44999999999912,724,0,0,0,0,0,0,0,0,0,0
47.49999999999912,585,0,0,0,0,0,0,0,0,0,0
47.549999999999116,424,0,0,0,0,0,0,0,0,0,0
47.59999999999911,349,0,0,0,0,0,0,0,0,0,0
47.64999999999911,289,0,0,0,0,0,0,0,0,0,0
47.69999999999911,193,0,0,0,0,0,0,0,0,0,0
47.749999999999105,58,0,0,0,0,0,0,0,0,0,0
47.7999999999991,0,0,0,0,0,0,0,0,0,0,0
47.8499999999991,0,0,0,0,0,0,0,0,0,0,0
47.899999999999096,0,0,0,0,0,0,0,0,0,0,0
47.94999999999909,0,0,0,0,0,0,0,0,0,0,0
47.99999999999909,0,0,0,0,0,0,0,0,0,0,0
48.04999999999909,0,0,0,0,0,0,0,0,0,0,0
48.099999999999085,0,0,0,0,0,0,0,0,0,0,0
48.14999999999908,0,0,0,0,0,0,0,0,0,0,0
48.19999999999908,0,0,0,0,0,0,0,0,0,0,0
48.249999999999076,0,0,0,0,0,0,0,0,0,0,0
48.29999999999907,0,0,0,0,0,0,0,0,0,0,0
48.34999999999907,0,0,0,0,0,0,0,0,0,0,0
48.39999999999907,0,0,0,0,0,0,0,0,0,0,0
48.449999999999065,0,0,0,0,0,0,0,0,0,0,0
48.49999999999906,0,0,0,0,0,0,0,0,0,0,0
48.54999999999906,0,0,0,0,0,0,0,0,0,0,0
48.599999999999056,0,0,0,0,0,0,0,0,0,0,0
48.649999999999054,0,0,0,0,0,0,0,0,0,0,0
48.69999999999905,0,0,0,0,0,0,0,0,0,0,0
48.74999999999905,0,0,0,0,0,0,0,0,0,0,0
48.799999999999045,0,0,0,0,0,0,0,0,0,0,0
48.84999999999904,0,0,0,0,0,0,0,0,0,0,0
48.89999999999904,0,0,0,0,0,0,0,0,0,0,0
48.94999999999904,0,0,0,0,0,0,0,0,0,0,0
48.999999999999034,0,0,0,0,0,0,0,0,0,0,0
49.04999999999903,0,0,0,0,0,0,0,0,0,0,0
49.09999999999903,0,0,0,0,0,0,0,0,0,0,0
49.149999999999025,0,0,0,0,0,0,0,0,0,0,0
49.19999999999902,0,0,0,0,0,0,0,0,0,0,0
49.24999999999902,0,0,0,0,0,0,0,0,0,0,0
49.29999999999902,0,0,0,0,0,0,0,0,0,0,0
49.349999999999014,0,0,0,0,0,0,0,0,0,0,0
49.39999999999901,0,0,0,0,0,0,0,0,0,0,0
49.44999999999901,0,0,0,0,0,0,0,0,0,0,0
49.499999999999005,0,0,0,0,0,0,0,0,0,0,0
49.549999999999,0,0,0,0,0,0,0,0,0,0,0
49.599999999999,0,0,0,0,0,0,0,0,0,0,0
49.649999999999,0,0,0,0,0,0,0,0,0,0,0
49.699999999998994,0,0,0,0,0,0,0,0,0,0,0
49.74999999999899,0,0,0,0,0,0,0,0,0,0,0
49.79999999999899,0,0,0,0,0,0,0,0,0,0,0
49.849999999998985,0,0,0,0,0,0,0,0,0,0,0
49.89999999999898,0,0,0,0,0,0,0,0,0,0,0
49.94999999999898,0,0,0,0,0,0,0,0,0,0,0
49.99999999999898,0,0,0,0,0,0,0,0,0,0,0
50.049999999998974,0,0,0,0,0,0,0,0,0,0,0
50.09999999999897,0,0,0,0,0,0,0,0,0,0,0
50.14999999999897,0,0,0,0,0,0,0,0,0,0,0
50.199999999998965,0,0,0,0,0,0,0,0,0,0,0
50.24999999999896,0,0,0,0,0,0,0,0,0,0,0
50.29999999999896,0,0,0,0,0,0,0,0,0,0,0
50.34999999999896,0,0,0,0,0,0,0,0,0,0,0
50.399999999998954,0,0,0,0,0,0,0,0,0,0,0
50.44999999999895,0,0,0,0,0,0,0,0,0,0,0
50.49999999999895,0,0,0,0,0,0,0,0,0,0,0
50.549999999998946,0,0,0,0,0,0,0,0,0,0,0
50.59999999999894,0,0,0,0,0,0,0,0,0,0,0
50.64999999999894,0,0,0,0,0,0,0,0,0,0,0
50.69999999999894,0,0,0,0,0,0,0,0,0,0,0
50.749999999998934,0,0,0,0,0,0,0,0,0,0,0
50.79999999999893,0,0,0,0,0,0,0,0,0,0,0
50.84999999999893,0,0,0,0,0,0,0,0,0,0,0
50.899999999998926,0,0,0,0,0,0,0,0,0,0,0
50.94999999999892,0,0,0,0,0,0,0,0,0,0,0
50.99999999999892,0,0,0,0,0,0,0,0,0,0,0
51.04999999999892,0,0,0,0,0,0,0,0,0,0,0
51.099999999998914,0,0,0,0,0,0,0,0,0,0,0
51.14999999999891,0,0,0,0,0,0,0,0,0,0,0
51.19999999999891,0,0,0,0,0,0,0,0,0,0,0
51.249999999998906,0,0,0,0,0,0,0,0,0,0,0
51.2999999999989,0,0,0,0,0,0,0,0,0,0,0
51.3499999999989,0,0,0,0,0,0,0,0,0,0,0
51.3999999999989,0,0,0,0,0,0,0,0,0,0,0
51.449999999998894,0,0,0,0,0,0,0,0,0,0,0
51.49999999999889,0,0,0,0,0,0,0,0,0,0,0
51.54999999999889,0,0,0,0,0,0,0,0,0,0,0
51.599999999998886,0,0,0,0,0,0,0,0,0,0,0
51.64999999999888,0,0,0,0,0,0,0,0,0,0,0
51.69999999999888,0,0,0,0,0,0,0,0,0,0,0
51.74999999999888,0,0,0,0,0,0,0,0,0,0,0
51.799999999998875,0,0,0,0,0,0,0,0,0,0,0
51.84999999999887,0,0,0,0,0,0,0,0,0,0,0
51.89999999999887,0,0,0,0,0,0,0,0,0,0,0
51.949999999998866,0,0,0,0,0,0,0,0,0,0,0
51.99999999999886,0,0,0,0,0,0,0,0,0,0,0
52.04999999999886,0,0,0,0,0,0,0,0,0,0,0
52.09999999999886,0,0,0,0,0,0,0,0,0,0,0
52.149999999998855,0,0,0,0,0,0,0,0,0,0,0
52.19999999999885,0,0,0,0,0,0,0,0,0,0,0
52.24999999999885,0,0,0,0,0,0,0,0,0,0,0
52.299999999998846,0,0,0,0,0,0,0,0,0,0,0
52.34999999999884,0,0,0,0,0,0,0,0,0,0,0
52.39999999999884,0,0,0,0,0,0,0,0,0,0,0
52.44999999999884,0,0,0,0,0,0,0,0,0,0,0
52.499999999998835,0,0,0,0,0,0,0,0,0,0,0
52.54999999999883,0,0,0,0,0,0,0,0,0,0,0
52.59999999999883,0,0,0,0,0,0,0,0,0,0,0
52.649999999998826,0,0,0,0,0,0,0,0,0,0,0
52.69999999999882,0,0,0,0,0,0,0,0,0,0,0
52.74999999999882,0,0,0,0,0,0,0,0,0,0,0
52.79999999999882,0,0,0,0,0,0,0,0,0,0,0
52.849999999998815,0,0,0,0,0,0,0,0,0,0,0
52.89999999999881,0,0,0,0,0,0,0,0,0,0,0
52.94999999999881,0,0,0,0,0,0,0,0,0,0,0
52.999999999998806,0,0,0,0,0,0,0,0,0,0,0
53.0499999999988,0,0,0,0,0,0,0,0,0,0,0
53.0999999999988,0,0,0,0,0,0,0,0,0,0,0
53.1499999999988,0,0,0,0,0,0,0,0,0,0,0
53.199999999998795,0,0,0,0,0,0,0,0,0,0,0
53.24999999999879,0,0,0,0,0,0,0,0,0,0,0
53.29999999999879,0,0,0,0,0,0,0,0,0,0,0
53.349999999998786,0,0,0,0,0,0,0,0,0,0,0
53.39999999999878,0,0,0,0,0,0,0,0,0,0,0
53.44999999999878,0,0,0,0,0,0,0,0,0,0,0
53.49999999999878,0,0,0,0,0,0,0,0,0,0,0
53.549999999998775,0,0,0,0,0,0,0,0,0,0,0
53.59999999999877,0,0,0,0,0,0,0,0,0,0,0
53.64999999999877,0,0,0,0,0,0,0,0,0,0,0
53.69999999999877,0,0,0,0,0,0,0,0,0,0,0
53.749999999998764,0,0,0,0,0,0,0,0,0,0,0
53.79999999999876,0,0,0,0,0,0,0,0,0,0,0
53.84999999999876,0,0,0,0,0,0,0,0,0,0,0
53.899999999998755,0,0,0,0,0,0,0,0,0,0,0
53.94999999999875,0,0,0,0,0,0,0,0,0,0,0
53.99999999999875,0,0,0,0,0,0,0,0,0,0,0
54.04999999999875,0,0,0,0,0,0,0,0,0,0,0
54.099999999998744,0,0,0,0,0,0,0,0,0,0,0
54.14999999999874,0,0,0,0,0,0,0,0,0,0,0
54.19999999999874,0,0,0,0,0,0,0,0,0,0,0
54.249999999998735,0,0,0,0,0,0,0,0,0,0,0
54.29999999999873,0,0,0,0,0,0,0,0,0,0,0
54.34999999999873,0,0,0,0,0,0,0,0,0,0,0
54.39999999999873,0,0,0,0,0,0,0,0,0,0,0
54.449999999998724,0,0,0,0,0,0,0,0,0,0,0
54.49999999999872,0,0,0,0,0,0,0,0,0,0,0
54.54999999999872,0,0,0,0,0,0,0,0,0,0,0
54.599999999998715,0,0,0,0,0,0,0,0,0,0,0
54.64999999999871,0,0,0,0,0,0,0,0,0,0,0
54.69999999999871,0,0,0,0,0,0,0,0,0,0,0
54.74999999999871,0,0,0,0,0,0,0,0,0,0,0
54.799999999998704,0,0,0,0,0,0,0,0,0,0,0
54.8499999999987,0,0,0,0,0,0,0,0,0,0,0
54.8999999999987,0,0,0,0,0,0,0,0,0,0,0
54.949999999998695,0,0,0,0,0,0,0,0,0,0,0
54.99999999999869,0,0,0,0,0,0,0,0,0,0,0
55.04999999999869,0,0,0,0,0,0,0,0,0,0,0
55.09999999999869,0,0,0,0,0,0,0,0,0,0,0
55.149999999998684,0,0,0,0,0,0,0,0,0,0,0
55.19999999999868,0,0,0,0,0,0,0,0,0,0,0
55.24999999999868,0,0,0,0,0,0,0,0,0,0,0
55.299999999998676,0,0,0,0,0,0,0,0,0,0,0
55.34999999999867,0,0,0,0,0,0,0,0,0,0,0
55.39999999999867,0,0,0,0,0,0,0,0,0,0,0
55.44999999999867,0,0,0,0,0,0,0,0,0,0,0
55.499999999998664,0,0,0,0,0,0,0,0,0,0,0
55.54999999999866,0,0,0,0,0,0,0,0,0,0,0
55.59999999999866,0,0,0,0,0,0,0,0,0,0,0
55.649999999998656,0,0,0,0,0,0,0,0,0,0,0
55.69999999999865,0,0,0,0,0,0,0,0,0,0,0
55.74999999999865,0,0,0,0,0,0,0,0,0,0,0
55.79999999999865,0,0,0,0,0,0,0,0,0,0,0
55.849999999998644,0,0,0,0,0,0,0,0,0,0,0
55.89999999999864,0,0,0,0,0,0,0,0,0,0,0
55.94999999999864,0,0,0,0,0,0,0,0,0,0,0
55.999999999998636,0,0,0,0,0,0,0,0,0,0,0
56.04999999999863,0,0,0,0,0,0,0,0,0,0,0
56.09999999999863,0,0,0,0,0,0,0,0,0,0,0
56.14999999999863,0,0,0,0,0,0,0,0,0,0,0
56.199999999998624,0,0,0,0,0,0,0,0,0,0,0
56.24999999999862,0,0,0,0,0,0,0,0,0,0,0
56.29999999999862,0,0,0,0,0,0,0,0,0,0,0
56.349999999998616,0,0,0,0,0,0,0,0,0,0,0
56.39999999999861,0,0,0,0,0,0,0,0,0,0,0
56.44999999999861,0,0,0,0,0,0,0,0,0,0,0
56.49999999999861,0,0,0,0,0,0,0,0,0,0,0
56.549999999998604,0,0,0,0,0,0,0,0,0,0,0
56.5999999999986,0,0,0,0,0,0,0,0,0,0,0
56.6499999999986,0,0,0,0,0,0,0,0,0,0,0
56.699999999998596,0,0,0,0,0,0,0,0,0,0,0
56.74999999999859,0,0,0,0,0,0,0,0,0,0,0
56.79999999999859,0,0,0,0,0,0,0,0,0,0,0
56.84999999999859,0,0,0,0,0,0,0,0,0,0,0
56.899999999998585,0,0,0,0,0,0,0,0,0,0,0
56.94999999999858,0,0,0,0,0,0,0,0,0,0,0
56.99999999999858,0,0,0,0,0,0,0,0,0,0,0
57.049999999998576,0,0,0,0,0,0,0,0,0,0,0
57.09999999999857,0,0,0,0,0,0,0,0,0,0,0
57.14999999999857,0,0,0,0,0,0,0,0,0,0,0
57.19999999999857,0,0,0,0,0,0,0,0,0,0,0
57.249999999998565,0,0,0,0,0,0,0,0,0,0,0
57.29999999999856,0,0,0,0,0,0,0,0,0,0,0
57.34999999999856,0,0,0,0,0,0,0,0,0,0,0
57.399999999998556,0,0,0,0,0,0,0,0,0,0,0
57.44999999999855,0,0,0,0,0,0,0,0,0,0,0
57.49999999999855,0,0,0,0,0,0,0,0,0,0,0
57.54999999999855,0,0,0,0,0,0,0,0,0,0,0
57.599999999998545,0,0,0,0,0,0,0,0,0,0,0
57.64999999999854,0,0,0,0,0,0,0,0,0,0,0
57.69999999999854,0,0,0,0,0,0,0,0,0,0,0
57.749999999998536,0,0,0,0,0,0,0,0,0,0,0
57.79999999999853,0,0,0,0,0,0,0,0,0,0,0
57.84999999999853,0,0,0,0,0,0,0,0,0,0,0
57.89999999999853,0,0,0,0,0,0,0,0,0,0,0
57.949999999998525,0,0,0,0,0,0,0,0,0,0,0
57.99999999999852,0,0,0,0,0,0,0,0,0,0,0
58.04999999999852,0,0,0,0,0,0,0,0,0,0,0
58.099999999998516,0,0,0,0,0,0,0,0,0,0,0
58.14999999999851,0,0,0,0,0,0,0,0,0,0,0
58.19999999999851,0,0,0,0,0,0,0,0,0,0,0
58.24999999999851,0,0,0,0,0,0,0,0,0,0,0
58.299999999998505,0,0,0,0,0,0,0,0,0,0,0
58.3499999999985,0,0,0,0,0,0,0,0,0,0,0
58.3999999999985,0,0,0,0,0,0,0,0,0,0,0
58.4499999999985,0,0,0,0,0,0,0,0,0,0,0
58.499999999998494,0,0,0,0,0,0,0,0,0,0,0
58.54999999999849,0,0,0,0,0,0,0,0,0,0,0
58.59999999999849,0,0,0,0,0,0,0,0,0,0,0
58.649999999998485,0,0,0,0,0,0,0,0,0,0,0
58.69999999999848,0,0,0,0,0,0,0,0,0,0,0
58.74999999999848,0,0,0,0,0,0,0,0,0,0,0
58.79999999999848,0,0,0,0,0,0,0,0,0,0,0
58.849999999998474,0,0,0,0,0,0,0,0,0,0,0
58.89999999999847,0,0,0,0,0,0,0,0,0,0,0
58.94999999999847,0,0,0,0,0,0,0,0,0,0,0
58.999999999998465,0,0,0,0,0,0,0,0,0,0,0
59.04999999999846,0,0,0,0,0,0,0,0,0,0,0
59.09999999999846,0,0,0,0,0,0,0,0,0,0,0
59.14999999999846,0,0,0,0,0,0,0,0,0,0,0
59.199999999998454,0,0,0,0,0,0,0,0,0,0,0
59.24999999999845,0,0,0,0,0,0,0,0,0,0,0
59.29999999999845,0,0,0,0,0,0,0,0,0,0,0
59.349999999998445,0,0,0,0,0,0,0,0,0,0,0
59.39999999999844,0,0,0,0,0,0,0,0,0,0,0
59.44999999999844,0,0,0,0,0,0,0,0,0,0,0
59.49999999999844,0,0,0,0,0,0,0,0,0,0,0
59.549999999998434,0,0,0,0,0,0,0,0,0,0,0
59.59999999999843,0,0,0,0,0,0,0,0,0,0,0
59.64999999999843,0,0,0,0,0,0,0,0,0,0,0
59.699999999998425,0,0,0,0,0,0,0,0,0,0,0
59.74999999999842,0,0,0,0,0,0,0,0,0,0,0
59.79999999999842,0,0,0,0,0,0,0,0,0,0,0
59.84999999999842,0,0,0,0,0,0,0,0,0,0,0
59.899999999998414,0,0,0,0,0,0,0,0,0,0,0
59.94999999999841,0,0,0,0,0,0,0,0,0,0,0
59.99999999999841,0,0,0,0,0,0,0,0,0,0,0
60.049999999998406,0,0,0,0,0,0,0,0,0,0,0
60.0999999999984,0,0,0,0,0,0,0,0,0,0,0
60.1499999999984,0,0,0,0,0,0,0,0,0,0,0
60.1999999999984,0,0,0,0,0,0,0,0,0,0,0
60.249999999998394,0,0,0,0,0,0,0,0,0,0,0
60.29999999999839,0,0,0,0,0,0,0,0,0,0,0
60.34999999999839,0,0,0,0,0,0,0,0,0,0,0
60.399999999998386,0,0,0,0,0,0,0,0,0,0,0
60.44999999999838,0,0,0,0,0,0,0,0,0,0,0
60.49999999999838,0,0,0,0,0,0,0,0,0,0,0
60.54999999999838,0,0,0,0,0,0,0,0,0,0,0
60.599999999998374,0,0,0,0,0,0,0,0,0,0,0
60.64999999999837,0,0,0,0,0,0,0,0,0,0,0
60.69999999999837,0,0,0,0,0,0,0,0,0,0,0
60.749999999998366,0,0,0,0,0,0,0,0,0,0,0
60.79999999999836,0,0,0,0,0,0,0,0,0,0,0
60.84999999999836,0,0,0,0,0,0,0,0,0,0,0
60.89999999999836,0,0,0,0,0,0,0,0,0,0,0
60.949999999998354,0,0,0,0,0,0,0,0,0,0,0
60.99999999999835,0,0,0,0,0,0,0,0,0,0,0
61.04999999999835,0,0,0,0,0,0,0,0,0,0,0
61.099999999998346,0,0,0,0,0,0,0,0,0,0,0
61.14999999999834,0,0,0,0,0,0,0,0,0,0,0
61.19999999999834,0,0,0,0,0,0,0,0,0,0,0
61.24999999999834,0,0,0,0,0,0,0,0,0,0,0
61.299999999998334,0,0,0,0,0,0,0,0,0,0,0
61.34999999999833,0,0,0,0,0,0,0,0,0,0,0
61.39999999999833,0,0,0,0,0,0,0,0,0,0,0
61.449999999998326,0,0,0,0,0,0,0,0,0,0,0
61.49999999999832,0,0,0,0,0,0,0,0,0,0,0
61.54999999999832,0,0,0,0,0,0,0,0,0,0,0
61.59999999999832,0,0,0,0,0,0,0,0,0,0,0
61.649999999998315,0,0,0,0,0,0,0,0,0,0,0
61.69999999999831,0,0,0,0,0,0,0,0,0,0,0
61.74999999999831,0,0,0,0,0,0,0,0,0,0,0
61.799999999998306,0,0,0,0,0,0,0,0,0,0,0
61.8499999999983,0,0,0,0,0,0,0,0,0,0,0
61.8999999999983,0,0,0,0,0,0,0,0,0,0,0
61.9499999999983,0,0,0,0,0,0,0,0,0,0,0
61.999999999998295,0,0,0,0,0,0,0,0,0,0,0
62.04999999999829,0,0,0,0,0,0,0,0,0,0,0
62.09999999999829,0,0,0,0,0,0,0,0,0,0,0
62.149999999998286,0,0,0,0,0,0,0,0,0,0,0
62.19999999999828,0,0,0,0,0,0,0,0,0,0,0
62.24999999999828,0,0,0,0,0,0,0,0,0,0,0
62.29999999999828,0,0,0,0,0,0,0,0,0,0,0
62.349999999998275,0,0,0,0,0,0,0,0,0,0,0
62.39999999999827,0,0,0,0,0,0,0,0,0,0,0
62.44999999999827,0,0,0,0,0,0,0,0,0,0,0
62.499999999998266,0,0,0,0,0,0,0,0,0,0,0
62.54999999999826,0,0,0,0,0,0,0,0,0,0,0
62.59999999999826,0,0,0,0,0,0,0,0,0,0,0
62.64999999999826,0,0,0,0,0,0,0,0,0,0,0
62.699999999998255,0,0,0,0,0,0,0,0,0,0,0
62.74999999999825,0,0,0,0,0,0,0,0,0,0,0
62.79999999999825,0,0,0,0,0,0,0,0,0,0,0
62.849999999998246,0,0,0,0,0,0,0,0,0,0,0
62.89999999999824,0,0,0,0,0,0,0,0,0,0,0
62.94999999999824,0,0,0,0,0,0,0,0,0,0,0
62.99999999999824,0,0,0,0,0,0,0,0,0,0,0
63.049999999998235,0,0,0,0,0,0,0,0,0,0,0
63.09999999999823,0,0,0,0,0,0,0,0,0,0,0
63.14999999999823,0,0,0,0,0,0,0,0,0,0,0
63.19999999999823,0,0,0,0,0,0,0,0,0,0,0
63.249999999998224,0,0,0,0,0,0,0,0,0,0,0
63.29999999999822,0,0,0,0,0,0,0,0,0,0,0
63.34999999999822,0,0,0,0,0,0,0,0,0,0,0
63.399999999998215,0,0,0,0,0,0,0,0,0,0,0
63.44999999999821,0,0,0,0,0,0,0,0,0,0,0
63.49999999999821,0,0,0,0,0,0,0,0,0,0,0
63.54999999999821,0,0,0,0,0,0,0,0,0,0,0
63.599999999998204,0,0,0,0,0,0,0,0,0,0,0
63.6499999999982,0,0,0,0,0,0,0,0,0,0,0
63.6999999999982,0,0,0,0,0,0,0,0,0,0,0
63.749999999998195,0,0,0,0,0,0,0,0,0,0,0
63.79999999999819,0,0,0,0,0,0,0,0,0,0,0
63.84999999999819,0,0,0,0,0,0,0,0,0,0,0
63.89999999999819,0,0,0,0,0,0,0,0,0,0,0
63.949999999998184,0,0,0,0,0,0,0,0,0,0,0
*****
32,0.05,1000,0.3,0.7,10,100,0.75,1.0,0.85,1.0,0.01
32,1000,1000,1000,1000,1000,0,0,0,0,0,0
32.05,1085,1085,1085,1085,1085,0,0,0,0,0,0
32.099999999999994,1009,1009,1009,1009,1009,0,0,0,0,0,0
32.14999999999999,996,996,996,996,996,0,0,0,0,0,0
32.19999999999999,968,968,968,968,968,0,0,0,0,0,0
32.249999999999986,1022,1022,1022,1022,1022,0,0,0,0,0,0
32.29999999999998,1006,1006,1006,1006,1006,0,0,0,0,0,0
32.34999999999998,985,985,985,985,985,0,0,0,0,0,0
32.39999999999998,996,996,996,996,996,0,0,0,0,0,0
32.449999999999974,1004,1004,1004,1004,1004,0,0,0,0,0,0
32.49999999999997,1023,1023,1023,1023,1023,0,0,0,0,0,0
32.54999999999997,994,994,994,994,994,0,0,0,0,0,0
32.599999999999966,1029,1029,1029,1029,1029,0,0,0,0,0,0
32.64999999999996,983,983,983,983,983,0,0,0,0,0,0
32.69999999999996,1059,1059,1059,1059,1059,0,0,0,0,0,0
32.74999999999996,1033,1033,1033,1033,1033,0,0,0,0,0,0
32.799999999999955,1013,1013,1013,1013,1013,0,0,0,0,0,0
32.84999999999995,1025,1025,1025,1025,1025,0,0,0,0,0,0
32.89999999999995,959,959,959,959,959,0,0,0,0,0,0
32.949999999999946,991,991,991,991,991,0,0,0,0,0,0
32.99999999999994,1017,1017,1017,1017,1017,0,0,0,0,0,0
33.04999999999994,1050,1050,1050,1050,1050,0,0,0,0,0,0
33.09999999999994,1036,1036,1036,1036,1036,0,0,0,0,0,0
33.149999999999935,1040,1040,1040,1040,1040,0,0,0,0,0,0
33.19999999999993,987,987,987,987,987,0,0,0,0,0,0
33.24999999999993,1031,1031,1031,1031,1031,0,0,0,0,0,0
33.299999999999926,951,951,951,951,951,0,0,0,0,0,0
33.34999999999992,1044,1044,1044,1044,1044,0,0,0,0,0,0
33.39999999999992,996,996,996,996,996,0,0,0,0,0,0
33.44999999999992,999,999,999,999,999,0,0,0,0,0,0
33.499999999999915,996,996,996,996,996,0,0,0,0,0,0
33.54999999999991,1017,1017,1017,1017,1017,0,0,0,0,0,0
33.59999999999991,1027,1027,1027,1027,1027,0,0,0,0,0,0
33.649999999999906,1006,1006,1006,1006,1006,0,0,0,0,0,0
33.6999999999999,1016,1016,1016,1016,1016,0,0,0,0,0,0
33.7499999999999,1027,1027,1027,1027,1027,0,0,0,0,0,0
33.7999999999999,1013,1013,1013,1013,1013,0,0,0,0,0,0
33.849999999999895,1030,1030,1030,1030,1030,0,0,0,0,0,0
33.89999999999989,974,974,974,974,974,0,0,0,0,0,0
33.94999999999989,993,993,993,993,993,0,0,0,0,0,0
33.999999999999886,1020,1020,1020,1020,1020,0,0,0,0,0,0
34.04999999999988,1034,1034,1034,1034,1034,0,0,0,0,0,0
34.09999999999988,960,960,960,960,960,0,0,0,0,0,0
34.14999999999988,1051,1051,1051,1051,1051,0,0,0,0,0,0
34.199999999999875,1042,1042,1042,1042,1042,0,0,0,0,0,0
34.24999999999987,947,947,947,947,947,0,0,0,0,0,0
34.29999999999987,990,990,990,990,990,0,0,0,0,0,0
34.349999999999866,1036,1036,1036,1036,1036,0,0,0,0,0,0
34.399999999999864,1030,1030,1030,1030,1030,0,0,0,0,0,0
34.44999999999986,952,952,952,952,952,0,0,0,0,0,0
34.49999999999986,1070,1070,1070,1070,1070,0,0,0,0,0,0
34.549999999999855,1048,1048,1048,1048,1048,0,0,0,0,0,0
34.59999999999985,987,987,987,987,987,0,0,0,0,0,0
34.64999999999985,1010,1010,1010,1010,1010,0,0,0,0,0,0
34.69999999999985,1021,1021,1021,1021,1021,0,0,0,0,0,0
34.749999999999844,970,970,970,970,970,0,0,0,0,0,0
34.79999999999984,1105,1105,1105,1105,1105,0,0,0,0,0,0
34.84999999999984,968,968,968,968,968,0,0,0,0,0,0
34.899999999999835,970,970,970,970,970,0,0,0,0,0,0
34.94999999999983,1057,1057,1057,1057,1057,0,0,0,0,0,0
